26191,0.055,1.9465,0.3636,0.2052,2.2179
26196,0.055,1.9465,0.2727,0.2166,2.2208
26203,0.057,1.9515,0.3509,0.2274,2.1252
26208,0.056,1.9515,0.2679,0.2375,2.1272
26214,0.056,1.9515,0.2679,0.247,2.0753
26219,0.055,1.9565,0.2727,0.2558,2.0444
26224,0.055,1.9615,0.3636,0.264,1.9636
26230,0.055,1.9615,0.3636,0.2717,1.8749
26235,0.055,1.9665,0.4545,0.2793,1.7838
26242,0.057,1.9665,0.3509,0.2866,1.6357
26247,0.056,1.9715,0.4464,0.2938,1.5814
26253,0.057,1.9715,0.4386,0.3009,1.4781
26258,0.055,1.9765,0.4545,0.3078,1.4633
26263,0.055,1.9765,0.4545,0.3148,1.4046
26269,0.055,1.9815,0.5455,0.3217,1.3586
26274,0.055,1.9815,0.4545,0.3288,1.3272
26280,0.056,1.9865,0.4464,0.3358,1.2826
26286,0.056,1.9865,0.4464,0.3426,1.2659
26292,0.057,1.9915,0.4386,0.3492,1.2279
26297,0.055,1.9915,0.4545,0.3557,1.2553
26302,0.055,1.9915,0.3636,0.3618,1.2367
26308,0.055,1.9965,0.4545,0.3676,1.2142
26313,0.055,1.9965,0.3636,0.3731,1.1866
26319,0.056,2.0015,0.4464,0.3782,1.1333
26324,0.055,2.0065,0.4545,0.3831,1.1161
26331,0.057,2.0065,0.4386,0.3878,1.0362
26336,0.056,2.0115,0.4464,0.3924,1.0107
26341,0.055,2.0115,0.4545,0.3967,0.984
26347,0.055,2.0115,0.3636,0.4008,0.938
26352,0.055,2.0165,0.4545,0.4046,0.89
26358,0.056,2.0165,0.4464,0.4082,0.8278
26363,0.055,2.0165,0.3636,0.4115,0.7978
26370,0.057,2.0215,0.4386,0.4145,0.7267
26375,0.056,2.0215,0.3571,0.4172,0.6962
26380,0.056,2.0215,0.2679,0.4195,0.649
26386,0.055,2.0265,0.3636,0.4211,0.605
26391,0.055,2.0265,0.2727,0.4222,0.5429
26397,0.056,2.0265,0.2679,0.4228,0.4651
26402,0.055,2.0315,0.3636,0.4228,0.399
26408,0.056,2.0315,0.2679,0.4224,0.317
26414,0.056,2.0365,0.3571,0.4216,0.2396
26419,0.056,2.0415,0.4464,0.4206,0.163
26425,0.055,2.0415,0.3636,0.4197,0.094
26430,0.055,2.0415,0.3636,0.4187,0.0268
26436,0.056,2.0465,0.4464,0.4177,-0.0322
26441,0.055,2.0465,0.3636,0.4167,-0.0809
26447,0.056,2.0465,0.3571,0.4156,-0.118
26452,0.055,2.0465,0.3636,0.4145,-0.151
26459,0.057,2.0465,0.2632,0.4131,-0.1695
26464,0.056,2.0515,0.3571,0.4115,-0.1944
26470,0.056,2.0565,0.3571,0.4097,-0.2123
26475,0.056,2.0565,0.2679,0.4078,-0.2293
26480,0.055,2.0565,0.2727,0.4056,-0.2562
26486,0.056,2.0615,0.3571,0.4032,-0.2773
26491,0.055,2.0665,0.3636,0.4007,-0.3084
26498,0.057,2.0715,0.4386,0.3984,-0.321
26503,0.056,2.0765,0.5357,0.3964,-0.3433
26509,0.057,2.0765,0.5263,0.395,-0.3409
26514,0.055,2.0815,0.6364,0.3944,-0.3404
26520,0.056,2.0815,0.5357,0.3945,-0.3031
26525,0.055,2.0815,0.4545,0.3952,-0.2642
26531,0.056,2.0865,0.5357,0.3962,-0.2077
26536,0.056,2.0865,0.5357,0.3975,-0.1444
26543,0.057,2.0865,0.4386,0.3992,-0.07
26548,0.057,2.0865,0.3509,0.4009,0.0029
26554,0.056,2.0915,0.3571,0.4023,0.0704
26559,0.056,2.0965,0.3571,0.4035,0.1259
26564,0.055,2.0965,0.3636,0.4043,0.1691
26570,0.056,2.1015,0.3571,0.405,0.189
26575,0.055,2.1065,0.4545,0.4055,0.1992
26582,0.057,2.1115,0.5263,0.4061,0.1914
26587,0.056,2.1115,0.4464,0.407,0.1928
26592,0.056,2.1165,0.5357,0.4081,0.1885
26598,0.055,2.1215,0.6364,0.4096,0.189
26603,0.055,2.1215,0.6364,0.4117,0.1973
26609,0.055,2.1215,0.5455,0.4145,0.2207
26614,0.055,2.1265,0.5455,0.4175,0.2558
26620,0.056,2.1265,0.5357,0.4208,0.2943
26626,0.056,2.1315,0.5357,0.4243,0.3445
26631,0.056,2.1365,0.5357,0.4278,0.3995
26637,0.055,2.1415,0.5455,0.4315,0.4626
26642,0.055,2.1415,0.5455,0.4353,0.5158
26648,0.056,2.1415,0.4464,0.4391,0.5545
26653,0.055,2.1465,0.4545,0.4427,0.6027
26659,0.056,2.1465,0.4464,0.4461,0.6131
26664,0.055,2.1515,0.5455,0.4492,0.6319
26670,0.056,2.1515,0.4464,0.4523,0.6203
26676,0.056,2.1565,0.5357,0.4552,0.6143
26681,0.055,2.1565,0.4545,0.4581,0.6145
26687,0.056,2.1615,0.4464,0.4607,0.5871
26692,0.055,2.1615,0.3636,0.463,0.5726
26698,0.056,2.1615,0.3571,0.4648,0.5268
26703,0.055,2.1665,0.4545,0.4662,0.4918
26708,0.055,2.1715,0.4545,0.4673,0.4461
26715,0.056,2.1715,0.4464,0.4682,0.3957
26720,0.056,2.1765,0.4464,0.469,0.3536
26726,0.056,2.1765,0.4464,0.4696,0.3104
26731,0.055,2.1815,0.4545,0.4702,0.2716
26736,0.055,2.1865,0.5455,0.4706,0.2286
26742,0.055,2.1915,0.5455,0.4713,0.1918
26747,0.055,2.1915,0.5455,0.4721,0.1656
26754,0.056,2.1965,0.625,0.4733,0.1507
26759,0.056,2.1965,0.5357,0.4747,0.1527
26765,0.057,2.2015,0.5263,0.4764,0.1596
26770,0.055,2.2015,0.5455,0.4781,0.1795
26775,0.055,2.2065,0.5455,0.4799,0.1979
26781,0.055,2.2065,0.5455,0.4818,0.2209
26786,0.055,2.2065,0.4545,0.4837,0.2462
26792,0.056,2.2115,0.4464,0.4854,0.2636
26798,0.056,2.2115,0.3571,0.4867,0.276
26804,0.057,2.2165,0.4386,0.4876,0.2717
26809,0.055,2.2165,0.3636,0.4881,0.2696
26814,0.055,2.2215,0.4545,0.4882,0.2454
26820,0.055,2.2265,0.4545,0.4881,0.2138
26825,0.055,2.2265,0.4545,0.4879,0.1787
26831,0.056,2.2365,0.5357,0.4877,0.1388
26836,0.055,2.2365,0.5455,0.4876,0.1047
26843,0.057,2.2415,0.614,0.4877,0.0709
26848,0.056,2.2465,0.625,0.4883,0.0521
26853,0.055,2.2515,0.7273,0.4894,0.0495
26859,0.055,2.2565,0.7273,0.4913,0.0667
26864,0.055,2.2565,0.7273,0.4939,0.1048
26870,0.056,2.2615,0.7143,0.4971,0.1582
26875,0.055,2.2615,0.6364,0.5008,0.2304
26881,0.056,2.2665,0.7143,0.5049,0.3025
26887,0.056,2.2715,0.625,0.5092,0.3845
26892,0.056,2.2715,0.625,0.5137,0.4668
26898,0.055,2.2765,0.6364,0.5182,0.5548
26903,0.055,2.2765,0.5455,0.5228,0.6262
26909,0.056,2.2815,0.5357,0.527,0.6714
26914,0.055,2.2815,0.4545,0.5309,0.7208
26919,0.055,2.2815,0.4545,0.5343,0.7348
26926,0.056,2.2865,0.4464,0.537,0.7132
26931,0.056,2.2915,0.5357,0.5393,0.6875
26937,0.056,2.2915,0.4464,0.5412,0.6488
26942,0.055,2.2965,0.4545,0.5427,0.6083
26948,0.056,2.2965,0.4464,0.5437,0.5349
26953,0.055,2.3015,0.4545,0.5442,0.4721
26958,0.055,2.3065,0.5455,0.5445,0.3946
26964,0.055,2.3065,0.4545,0.5445,0.3177
26970,0.056,2.3115,0.5357,0.5444,0.2404
26976,0.057,2.3115,0.5263,0.5442,0.1734
26981,0.055,2.3165,0.5455,0.5439,0.1251
26986,0.055,2.3165,0.4545,0.5436,0.0779
26992,0.055,2.3215,0.5455,0.5431,0.035
26997,0.055,2.3265,0.5455,0.5426,-0.0008
27003,0.055,2.3265,0.5455,0.5422,-0.027
27009,0.056,2.3315,0.5357,0.5418,-0.0438
27015,0.057,2.3315,0.4386,0.5413,-0.0558
27020,0.056,2.3315,0.4464,0.5406,-0.0708
27026,0.056,2.3365,0.4464,0.5395,-0.087
27031,0.055,2.3365,0.4545,0.5382,-0.1077
27037,0.056,2.3365,0.3571,0.5366,-0.1297
27042,0.056,2.3415,0.4464,0.5347,-0.1588
27047,0.055,2.3415,0.3636,0.5324,-0.1948
27054,0.057,2.3465,0.3509,0.5297,-0.2259
27059,0.056,2.3515,0.4464,0.5267,-0.2757
27065,0.056,2.3515,0.3571,0.5235,-0.3262
27070,0.055,2.3565,0.4545,0.5201,-0.3855
27076,0.056,2.3565,0.4464,0.5166,-0.4275
27081,0.055,2.3665,0.5455,0.5133,-0.4773
27087,0.056,2.3665,0.5357,0.5102,-0.5
27092,0.055,2.3665,0.5455,0.5076,-0.5286
27099,0.057,2.3715,0.5263,0.5053,-0.5164
27104,0.057,2.3765,0.614,0.5033,-0.5103
27110,0.056,2.3815,0.625,0.5019,-0.4974
27115,0.056,2.3865,0.625,0.501,-0.4589
27120,0.055,2.3915,0.7273,0.5008,-0.4123
27126,0.056,2.3915,0.625,0.5013,-0.3358
27131,0.055,2.3915,0.6364,0.5023,-0.2606
27138,0.057,2.3965,0.5263,0.5036,-0.17
27143,0.056,2.3965,0.5357,0.505,-0.0939
27149,0.057,2.4015,0.614,0.5064,-0.02
27154,0.055,2.4015,0.5455,0.508,0.0506
27160,0.056,2.4065,0.5357,0.5097,0.114
27165,0.055,2.4065,0.4545,0.5112,0.1703
27170,0.055,2.4115,0.4545,0.5125,0.2092
27176,0.056,2.4165,0.4464,0.5135,0.2262
27182,0.056,2.4165,0.4464,0.5141,0.229
27188,0.057,2.4215,0.5263,0.5145,0.2142
27193,0.055,2.4265,0.5455,0.5148,0.2045
27199,0.056,2.4265,0.5357,0.5152,0.1831
27204,0.055,2.4315,0.5455,0.5157,0.1683
27209,0.055,2.4315,0.5455,0.5162,0.1488
27215,0.055,2.4365,0.5455,0.5168,0.1293
27220,0.055,2.4365,0.5455,0.5175,0.1129
27227,0.057,2.4415,0.5263,0.5181,0.0985
27232,0.056,2.4415,0.4464,0.5187,0.094
27237,0.055,2.4465,0.5455,0.5192,0.0925
27243,0.055,2.4465,0.4545,0.5195,0.0914
27248,0.055,2.4515,0.4545,0.5196,0.0877
27254,0.055,2.4515,0.4545,0.5195,0.0782
27259,0.055,2.4565,0.4545,0.5192,0.0633
27266,0.057,2.4565,0.4386,0.5186,0.0416
27271,0.056,2.4615,0.4464,0.5178,0.0172
27276,0.056,2.4615,0.4464,0.5168,-0.0126
27282,0.055,2.4665,0.4545,0.5156,-0.047
27287,0.055,2.4715,0.5455,0.5143,-0.0805
27293,0.056,2.4765,0.5357,0.5132,-0.1069
27298,0.055,2.4815,0.6364,0.5124,-0.1299
27304,0.056,2.4865,0.625,0.512,-0.1371
27310,0.056,2.4915,0.7143,0.5121,-0.1321
27316,0.057,2.4915,0.614,0.5129,-0.1108
27321,0.055,2.4965,0.7273,0.5141,-0.0814
27327,0.056,2.4965,0.625,0.5159,-0.0342
27332,0.056,2.5015,0.7143,0.518,0.0232
27337,0.055,2.5015,0.6364,0.5206,0.0924
27343,0.056,2.5015,0.5357,0.5234,0.1627
27348,0.055,2.5065,0.5455,0.5261,0.235
27355,0.057,2.5065,0.4386,0.5286,0.284
27360,0.056,2.5115,0.4464,0.5306,0.3318
27366,0.056,2.5115,0.3571,0.532,0.3542
27371,0.055,2.5165,0.4545,0.5328,0.3621
27376,0.055,2.5215,0.4545,0.5331,0.3458
27382,0.055,2.5215,0.4545,0.5332,0.3145
27387,0.055,2.5215,0.3636,0.5328,0.2682
27394,0.057,2.5265,0.4386,0.532,0.1991
27399,0.056,2.5315,0.5357,0.5309,0.1337
27404,0.056,2.5365,0.5357,0.5299,0.0667
27410,0.055,2.5465,0.7273,0.5291,0.0098
27415,0.055,2.5465,0.6364,0.5289,-0.0304
27421,0.055,2.5515,0.7273,0.5293,-0.0492
27426,0.055,2.5515,0.6364,0.5302,-0.0471
27432,0.056,2.5565,0.625,0.5315,-0.029
27438,0.056,2.5615,0.7143,0.5332,0.0001
27444,0.057,2.5615,0.7018,0.5353,0.0434
27449,0.055,2.5615,0.6364,0.5378,0.1052
27454,0.055,2.5665,0.6364,0.5405,0.1744
27460,0.056,2.5665,0.5357,0.5433,0.2394
27465,0.055,2.5665,0.3636,0.5457,0.3019
27471,0.056,2.5715,0.4464,0.5475,0.3321
27476,0.055,2.5715,0.3636,0.5486,0.351
27482,0.056,2.5715,0.3571,0.5489,0.3348
27488,0.056,2.5765,0.3571,0.5485,0.3044
27493,0.055,2.5765,0.2727,0.5474,0.2588
27499,0.055,2.5765,0.2727,0.5454,0.1839
27504,0.055,2.5815,0.3636,0.5426,0.0877
27509,0.055,2.5815,0.2727,0.5392,-0.0237
27515,0.055,2.5865,0.3636,0.5353,-0.1456
27521,0.056,2.5915,0.4464,0.531,-0.2626
27527,0.056,2.5915,0.3571,0.5266,-0.3726
27532,0.056,2.5965,0.4464,0.5221,-0.4721
27538,0.056,2.5965,0.4464,0.5177,-0.5585
27543,0.055,2.6015,0.4545,0.5133,-0.6409
27549,0.056,2.6015,0.4464,0.5091,-0.6843
27554,0.055,2.6015,0.4545,0.505,-0.7343
27559,0.055,2.6065,0.4545,0.5011,-0.7552
27566,0.057,2.6065,0.4386,0.4973,-0.7356
27571,0.056,2.6065,0.3571,0.4935,-0.7453
27577,0.056,2.6115,0.3571,0.4896,-0.7383
27582,0.055,2.6115,0.3636,0.4856,-0.7454
27588,0.056,2.6165,0.3571,0.4814,-0.7265
27593,0.055,2.6165,0.3636,0.4772,-0.736
27599,0.056,2.6165,0.2679,0.4727,-0.7243
27604,0.055,2.6215,0.3636,0.4681,-0.7452
27611,0.057,2.6215,0.3509,0.4633,-0.7308
27616,0.057,2.6265,0.3509,0.4586,-0.7453
27621,0.055,2.6265,0.3636,0.4538,-0.7898
27627,0.056,2.6315,0.4464,0.4492,-0.7912
27632,0.055,2.6315,0.3636,0.4448,-0.8151
27638,0.056,2.6365,0.4464,0.4406,-0.803
27643,0.055,2.6365,0.3636,0.4367,-0.8137
27650,0.057,2.6415,0.4386,0.4329,-0.7759
27655,0.056,2.6465,0.5357,0.4296,-0.771
27661,0.057,2.6465,0.4386,0.4267,-0.7264
27666,0.055,2.6465,0.4545,0.4242,-0.7115
27672,0.056,2.6465,0.3571,0.4219,-0.6542
27677,0.056,2.6515,0.4464,0.4198,-0.6075
27682,0.055,2.6515,0.3636,0.4178,-0.5712
27688,0.056,2.6515,0.3571,0.4158,-0.5179
27694,0.056,2.6515,0.2679,0.4137,-0.4811
27700,0.057,2.6565,0.3509,0.4114,-0.444
27705,0.055,2.6565,0.2727,0.4089,-0.4376
27711,0.056,2.6565,0.1786,0.4061,-0.4198
27716,0.055,2.6565,0.1818,0.4027,-0.436
27722,0.056,2.6565,0.1786,0.3988,-0.4536
27727,0.055,2.6615,0.2727,0.3945,-0.4992
27734,0.057,2.6665,0.2632,0.39,-0.5232
27739,0.057,2.6665,0.2632,0.3854,-0.5683
27745,0.057,2.6665,0.2632,0.3807,-0.6154
27750,0.056,2.6715,0.3571,0.3761,-0.6712
27755,0.055,2.6765,0.3636,0.3717,-0.721
27761,0.056,2.6815,0.4464,0.3678,-0.7343
27766,0.055,2.6815,0.4545,0.3644,-0.7583
27772,0.056,2.6815,0.4464,0.3616,-0.7347
27778,0.056,2.6865,0.5357,0.3594,-0.7032
27784,0.057,2.6915,0.5263,0.358,-0.6395
27789,0.055,2.6915,0.4545,0.3574,-0.5934
27795,0.056,2.6965,0.5357,0.3572,-0.503
27800,0.055,2.6965,0.5455,0.3577,-0.4183
27806,0.056,2.7015,0.5357,0.3589,-0.3078
27811,0.056,2.7065,0.5357,0.3606,-0.1987
27817,0.056,2.7065,0.4464,0.3628,-0.0893
27823,0.057,2.7065,0.4386,0.3651,0.0135
27828,0.056,2.7065,0.4464,0.3676,0.1075
27834,0.056,2.7065,0.3571,0.37,0.1895
27839,0.055,2.7115,0.3636,0.3723,0.2598
27845,0.056,2.7115,0.3571,0.3744,0.3041
27850,0.055,2.7165,0.3636,0.3762,0.3449
27856,0.056,2.7165,0.3571,0.3778,0.3585
27862,0.056,2.7215,0.3571,0.3792,0.363
27867,0.056,2.7265,0.3571,0.3804,0.3535
27873,0.056,2.7265,0.3571,0.3814,0.333
27878,0.055,2.7315,0.4545,0.3823,0.3128
27884,0.056,2.7315,0.4464,0.3833,0.2814
27889,0.055,2.7365,0.5455,0.3846,0.265
27895,0.056,2.7365,0.4464,0.3862,0.2476
27900,0.055,2.7365,0.4545,0.388,0.2472
27906,0.056,2.7415,0.4464,0.3898,0.2435
27912,0.056,2.7415,0.4464,0.3918,0.2492
27917,0.055,2.7465,0.4545,0.3937,0.2642
27923,0.056,2.7465,0.3571,0.3957,0.2727
27928,0.055,2.7515,0.4545,0.3975,0.2923
27934,0.056,2.7465,0.2679,0.3991,0.2993
27939,0.055,2.7515,0.3636,0.4003,0.3088
27944,0.055,2.7515,0.2727,0.4011,0.3006
27951,0.056,2.7565,0.3571,0.4016,0.2747
27956,0.056,2.7615,0.4464,0.4018,0.247
27962,0.056,2.7615,0.3571,0.402,0.2175
27967,0.055,2.7615,0.3636,0.4021,0.1886
27972,0.055,2.7615,0.2727,0.402,0.1502
27978,0.055,2.7665,0.3636,0.4016,0.107
27983,0.055,2.7665,0.2727,0.4008,0.061
27990,0.056,2.7715,0.4464,0.3999,0.0154
27995,0.056,2.7765,0.4464,0.3991,-0.0211
28001,0.057,2.7815,0.5263,0.3987,-0.0435
28006,0.055,2.7865,0.5455,0.3987,-0.0532
28012,0.056,2.7865,0.4464,0.3991,-0.0487
28017,0.055,2.7915,0.5455,0.3998,-0.0396
28022,0.055,2.7915,0.5455,0.401,-0.0207
28028,0.056,2.7915,0.5357,0.4026,0.0105
28034,0.056,2.7915,0.4464,0.4045,0.0519
28040,0.057,2.7915,0.4386,0.4064,0.098
28045,0.055,2.7915,0.3636,0.4083,0.1514
28051,0.056,2.7915,0.2679,0.4098,0.1899
28056,0.055,2.7965,0.2727,0.4107,0.2191
28061,0.055,2.7965,0.1818,0.411,0.2238
28067,0.055,2.7965,0.1818,0.4104,0.2058
28072,0.055,2.7965,0.0909,0.4089,0.1655
28079,0.057,2.8015,0.1754,0.4066,0.0979
28084,0.056,2.8015,0.1786,0.4034,0.0155
28089,0.055,2.8015,0.1818,0.3997,-0.0858
28095,0.055,2.8015,0.1818,0.3955,-0.1981
28100,0.055,2.8065,0.2727,0.3909,-0.315
28106,0.055,2.8065,0.2727,0.3862,-0.4283
28111,0.055,2.8065,0.1818,0.3814,-0.5332
28118,0.057,2.8115,0.2632,0.3764,-0.6068
28123,0.056,2.8165,0.3571,0.3714,-0.6971
28129,0.057,2.8165,0.3509,0.3666,-0.7422
28134,0.055,2.8165,0.2727,0.3622,-0.807
28140,0.056,2.8215,0.3571,0.3579,-0.813
28145,0.056,2.8215,0.3571,0.3539,-0.8179
28151,0.056,2.8215,0.3571,0.3503,-0.8074
28156,0.056,2.8265,0.3571,0.347,-0.7845
28163,0.057,2.8265,0.3509,0.344,-0.7402
28168,0.057,2.8265,0.3509,0.3413,-0.7027
28173,0.055,2.8265,0.2727,0.3388,-0.6826
28179,0.056,2.8265,0.1786,0.3363,-0.6266
28184,0.055,2.8265,0.1818,0.3334,-0.6038
28190,0.056,2.8265,0.1786,0.3302,-0.5703
28195,0.055,2.8265,0.0909,0.3267,-0.568
28201,0.056,2.8265,0.0893,0.3226,-0.5595
28207,0.056,2.8265,0.0893,0.318,-0.5769
28213,0.057,2.8315,0.0877,0.3129,-0.598
28218,0.055,2.8265,0.0,0.3073,-0.667
28224,0.056,2.8315,0.0893,0.3012,-0.7159
28229,0.056,2.8315,0.0893,0.2948,-0.7866
28234,0.055,2.8315,0.0909,0.2881,-0.8761
28240,0.056,2.8315,0.0893,0.2812,-0.9323
28246,0.056,2.8315,0.0893,0.2742,-1.0007
28252,0.057,2.8315,0.0877,0.2671,-1.0454
28257,0.056,2.8315,0.0893,0.2599,-1.1197
28263,0.056,2.8315,0.0893,0.2527,-1.1664
28268,0.055,2.8315,0.0,0.2454,-1.2282
28274,0.056,2.8315,0.0893,0.2379,-1.2396
28279,0.055,2.8315,0.0,0.2304,-1.2883
28285,0.056,2.8315,0.0,0.2227,-1.2871
28291,0.057,2.8365,0.0877,0.2149,-1.2839
28297,0.057,2.8365,0.0877,0.2072,-1.2983
28302,0.056,2.8365,0.0893,0.1997,-1.3301
28308,0.056,2.8415,0.1786,0.1925,-1.3313
28313,0.056,2.8415,0.1786,0.1858,-1.3229
28318,0.055,2.8415,0.1818,0.1797,-1.3278
28324,0.056,2.8465,0.2679,0.1741,-1.2728
28329,0.055,2.8465,0.2727,0.1693,-1.248
28336,0.057,2.8515,0.3509,0.1654,-1.1409
28341,0.056,2.8515,0.3571,0.1624,-1.077
28347,0.056,2.8515,0.2679,0.1603,-0.9749
28352,0.055,2.8565,0.3636,0.159,-0.8766
28358,0.056,2.8565,0.3571,0.1585,-0.7365
28363,0.055,2.8565,0.2727,0.1587,-0.6157
28369,0.056,2.8565,0.2679,0.1594,-0.4725
28375,0.057,2.8565,0.2632,0.1604,-0.3378
28381,0.057,2.8565,0.1754,0.1617,-0.2183
28386,0.057,2.8615,0.2632,0.163,-0.1099
28391,0.055,2.8615,0.1818,0.1645,-0.0155
28397,0.056,2.8615,0.1786,0.166,0.0643
28402,0.055,2.8615,0.1818,0.1674,0.1288
28408,0.056,2.8615,0.0893,0.1687,0.1725
28413,0.055,2.8615,0.0909,0.1696,0.2022
28420,0.057,2.8615,0.0877,0.1702,0.2015
28425,0.056,2.8615,0.0893,0.1704,0.1964
28430,0.055,2.8615,0.0909,0.1702,0.1789
28436,0.055,2.8615,0.0909,0.1698,0.1486
28441,0.055,2.8615,0.0,0.1691,0.1098
28447,0.056,2.8615,0.0,0.1678,0.0592
28452,0.055,2.8615,0.0,0.166,0.001
28457,0.055,2.8665,0.0909,0.1639,-0.0641
28464,0.056,2.8665,0.0893,0.1615,-0.1274
28469,0.056,2.8665,0.0893,0.1591,-0.1873
28475,0.055,2.8665,0.0909,0.1566,-0.2459
28480,0.055,2.8665,0.0909,0.1541,-0.2953
28486,0.056,2.8715,0.1786,0.1517,-0.3318
28491,0.055,2.8715,0.1818,0.1494,-0.3708
28497,0.056,2.8715,0.1786,0.1475,-0.3849
28503,0.056,2.8715,0.1786,0.1459,-0.3918
28509,0.057,2.8715,0.1754,0.1445,-0.3779
28514,0.057,2.8715,0.0877,0.1433,-0.3613
28520,0.056,2.8765,0.1786,0.1421,-0.3466
28525,0.056,2.8765,0.1786,0.1411,-0.3214
28530,0.055,2.8765,0.1818,0.1403,-0.2964
28536,0.056,2.8815,0.2679,0.1399,-0.2548
28541,0.055,2.8815,0.1818,0.1397,-0.2168
28548,0.057,2.8815,0.1754,0.1399,-0.1679
28553,0.056,2.8815,0.1786,0.1401,-0.132
28559,0.056,2.8865,0.2679,0.1406,-0.0944
28564,0.055,2.8865,0.2727,0.1414,-0.0561
28570,0.056,2.8865,0.2679,0.1427,-0.011
28575,0.055,2.8865,0.1818,0.1442,0.0378
28581,0.056,2.8865,0.1786,0.1458,0.0841
28587,0.057,2.8915,0.2632,0.1475,0.126
28592,0.056,2.8915,0.1786,0.1493,0.1694
28598,0.057,2.8915,0.1754,0.1512,0.2011
28603,0.055,2.8915,0.1818,0.153,0.2388
28609,0.056,2.8915,0.1786,0.1547,0.2611
28614,0.055,2.8965,0.1818,0.1564,0.2882
28619,0.055,2.8965,0.1818,0.1581,0.3031
28625,0.055,2.8965,0.1818,0.1597,0.3094
28631,0.056,2.8965,0.1786,0.1612,0.304
28637,0.056,2.8965,0.1786,0.1627,0.3014
28642,0.055,2.8965,0.0909,0.164,0.3002
28648,0.056,2.8965,0.0893,0.165,0.2804
28653,0.055,2.9015,0.1818,0.1658,0.2651
28658,0.055,2.8965,0.0909,0.1663,0.2426
28664,0.055,2.9015,0.1818,0.1667,0.2181
28669,0.055,2.9015,0.0909,0.167,0.1918
28676,0.057,2.9015,0.0877,0.167,0.1567
28681,0.056,2.9015,0.0893,0.1667,0.1262
28686,0.055,2.9015,0.0909,0.1662,0.0906
28692,0.055,2.9015,0.0909,0.1654,0.0496
28697,0.055,2.9015,0.0909,0.1644,0.0073
28703,0.055,2.9015,0.0909,0.1632,-0.0329
28708,0.055,2.9015,0.0,0.1618,-0.0726
28715,0.057,2.9015,0.0877,0.16,-0.1109
28720,0.056,2.9015,0.0,0.158,-0.1568
28726,0.057,2.9015,0.0,0.1556,-0.2005
28731,0.055,2.9015,0.0,0.1528,-0.2587
28736,0.055,2.9015,0.0,0.1497,-0.3105
28742,0.056,2.9015,0.0,0.1462,-0.3564
28747,0.055,2.9015,0.0,0.1426,-0.4156
28753,0.056,2.9015,0.0,0.1387,-0.4602
28759,0.056,2.9015,0.0,0.1346,-0.5122
28764,0.056,2.9015,0.0,0.1303,-0.5624
28770,0.055,2.9015,0.0,0.1259,-0.6203
28775,0.055,2.9015,0.0,0.1214,-0.6646
28781,0.055,2.9015,0.0,0.1168,-0.7041
28786,0.055,2.9015,0.0,0.1122,-0.7376
28792,0.056,2.9015,0.0,0.1076,-0.7518
28797,0.055,2.9015,0.0,0.1029,-0.7881
28803,0.056,2.9015,0.0,0.0982,-0.7914
28809,0.056,2.9015,0.0,0.0936,-0.8044
28814,0.055,2.9015,0.0,0.089,-0.8279
28820,0.056,2.9015,0.0,0.0845,-0.8181
28825,0.055,2.9015,0.0,0.08,-0.8345
28831,0.056,2.9015,0.0,0.0756,-0.8178
28836,0.055,2.9015,0.0,0.0713,-0.8278
28841,0.055,2.9015,0.0,0.0671,-0.8203
28848,0.056,2.9015,0.0,0.063,-0.7959
28853,0.056,2.9015,0.0,0.059,-0.7839
28859,0.056,2.9015,0.0,0.0551,-0.77
28864,0.055,2.9015,0.0,0.0514,-0.768
28869,0.055,2.9015,0.0,0.0477,-0.7506
28875,0.055,2.9015,0.0,0.0442,-0.7317
28880,0.055,2.9015,0.0,0.0409,-0.7117
28887,0.056,2.9015,0.0,0.0376,-0.6784
28892,0.056,2.9015,0.0,0.0345,-0.657
28897,0.056,2.8965,-0.0893,0.0315,-0.6364
28903,0.055,2.8965,-0.0909,0.0283,-0.631
28908,0.055,2.8965,-0.0909,0.0249,-0.6193
28914,0.055,2.8915,-0.1818,0.0214,-0.6141
28919,0.055,2.8915,-0.1818,0.0174,-0.6179
28925,0.056,2.8865,-0.2679,0.0129,-0.6217
28931,0.056,2.8865,-0.2679,0.0079,-0.7899
28937,0.057,2.8815,-0.3509,0.0021,-0.7169
28942,0.055,2.8765,-0.4545,-0.0045,-0.6841
28948,0.056,2.8765,-0.4464,-0.0122,-0.8335
28953,0.056,2.8715,-0.4464,-0.0208,-0.9334
28959,0.056,2.8665,-0.5357,-0.0304,-1.0483
28964,0.056,2.8615,-0.625,-0.0411,-1.1795
28971,0.057,2.8615,-0.5263,-0.0529,-1.3032
28976,0.057,2.8615,-0.5263,-0.0656,-1.4564
28982,0.057,2.8615,-0.4386,-0.0789,-1.611
28987,0.056,2.8565,-0.5357,-0.0926,-1.6533
28993,0.056,2.8565,-0.4464,-0.1066,-1.9036
28999,0.057,2.8515,-0.4386,-0.1208,-2.119
29004,0.056,2.8515,-0.4464,-0.135,-2.1932
29010,0.057,2.8465,-0.4386,-0.1491,-2.2512
29016,0.057,2.8415,-0.4386,-0.1632,-2.3292
29022,0.058,2.8365,-0.431,-0.1771,-2.344
29027,0.056,2.8315,-0.5357,-0.1908,-2.4626
29033,0.057,2.8315,-0.5263,-0.2046,-2.4387
29038,0.056,2.8315,-0.5357,-0.2185,-2.4927
29044,0.057,2.8265,-0.5263,-0.2324,-2.4521
